"Data Source","World Development Indicators",

"Last Updated Date","2025-04-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sweden","SWE","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.92029773769264","6.93594489679294","6.9435256413048","6.92717132193485","6.86008616031112","6.76053151337501","6.65194268939551","6.5441582739844","6.43826710235697","6.3178344309815","6.34251435142012","6.48995792239985","6.55227787368907","6.5640298363657","6.5640144970932","6.41246074449026","6.14815255453325","5.93932361529092","5.7861191814877","5.64900569119458","5.52398738068023","5.43080008978299","5.36021412856841","5.26678962054638","5.16516609067703","5.08352943278114","5.03009297990946","5.02380530792407","5.07484444931318","5.18020726644492","5.27672769937115","5.36633874795445","5.52383510830377","5.77715742405372","6.08445837446317","6.44018425224871","6.81191916208533","7.09430264403174","7.23961610030632","7.25415931787432","7.1556410248979","6.97668081160844","6.77776360237629","6.59719115754854","6.43395459974525","6.3245625642763","6.2781605891902","6.25583268667475","6.21950405357936","6.18062580615404","6.14353074377675","6.09990154236236","6.07691434188743","6.10272358657363","6.21249523495534","6.37083165314862","6.51495331623721","6.6229711668986","6.66079369116017","6.57810161239646","6.44545189729087","6.34933565565881","6.27586624061941","6.23980878070014","",
"Sweden","SWE","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","6.95734431373051","7.12376899652494","7.18389905873649","7.17871510976516","7.15464353216629","6.96143617193007","6.64625894230075","6.39676715022234","6.20955872283283","6.0358326695983","5.87388134669281","5.74830832218821","5.65100232925079","5.53480082951433","5.4110772379415","5.31036211898707","5.24630792619746","5.23562655103802","5.28951465675409","5.41239874906606","5.53294325778079","5.6467838907599","5.83517462478537","6.1279059843213","6.48010568733216","6.87538012691462","7.26783873098554","7.54782401355587","7.67217196076786","7.64744838867332","7.49882984665738","7.27201288967226","7.02916115985133","6.81601183750995","6.62598203648964","6.50088577643811","6.46331719760375","6.45921209798438","6.4404374820535","6.42330026088445","6.40611348552098","6.37645788723711","6.3654628052873","6.40787435796347","6.54367412287749","6.73098917824624","6.90744536172263","7.0473406206489","7.10064755672741","7.01375554429049","6.85758139632679","6.73710756035474","6.64490117112976","6.57647984516832","6.56344978930776","6.55016818861626","6.45816710093697","6.32203771628719","6.19177865729756","6.07886273616878","6.02563091969399","6.02631479261031","6.04289724938359","6.08146484369407","",
"Sweden","SWE","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.29493180443887","6.1584571462917","6.04587641810749","5.90952717011467","5.76351459446446","5.64227373915119","5.55971595601906","5.53262889419822","5.57231810710242","5.6889820317861","5.8089879687727","5.91318920053053","6.0817743707272","6.3553902577486","6.6953250350505","7.08707574757728","7.48433106923057","7.77454629598305","7.90996590191761","7.89937855101746","7.76325478754835","7.54379479777523","7.30544268005834","7.08793861375021","6.88320162916857","6.73497643198341","6.66649832313321","6.62994344901958","6.58356585619852","6.54211031584511","6.49885963447804","6.44305851490543","6.40772671707453","6.43673673081297","6.57802771062108","6.76855027269776","6.9420454124963","7.08753138411927","7.15235601667379","7.06829002707957","6.91154658761595","6.7936430182416","6.70006267992745","6.63283389632199","6.62076211648034","6.60371318646262","6.50741760478381","6.3649556438906","6.22556535970023","6.10566210816753","6.03604404342412","6.01777089166127","6.02691432093623","6.05243655133633","6.07920792079208","6.10560917967853","6.17966924226102","6.31581983555851","6.49495455768742","6.69677370998156","6.89842661171045","7.0779807364493","7.21340704667829","7.25622450703661","",
"Sweden","SWE","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.07181250139974","6.19250324970455","6.38370565150038","6.68743771768465","7.05336582279866","7.46267114734291","7.85797237698912","8.10976345528285","8.1908018588993","8.15970542695498","8.031368857884","7.78303081749973","7.4689499733507","7.17178045024377","6.9090126279366","6.72782826348134","6.64482604276768","6.60943103353415","6.56851958621727","6.5305238022805","6.48856277252967","6.42862430410443","6.38013430335483","6.38390360643743","6.50054141643073","6.69168884184579","6.87954335793902","7.03167198220957","7.09219609141557","6.99698132852715","6.82478226604034","6.67827737223264","6.54901209129605","6.45517048730644","6.43186832867805","6.40198965733816","6.28147582396244","6.10679371904188","5.92542094083413","5.76594376351774","5.67072019340287","5.63639835991196","5.62519622145428","5.625901643514","5.62761088052672","5.63906219886572","5.70279421672159","5.82303294711907","5.99322967205637","6.20129031733348","6.42420462018658","6.61295706730189","6.74163282699888","6.7929801876565","6.74737536188583","6.586766439863","6.33627316199442","6.05372069299728","5.76584308390471","5.5139177966756","5.336546391467","5.24740033288727","5.24412584780588","5.28025674092897","",
"Sweden","SWE","Population ages 15-64, male","SP.POP.1564.MA.IN","2469366","2493792","2518212","2539424","2561786","2586800","2608649","2621005","2628242","2642774","2664947","2676511","2672120","2663737","2659654","2659984","2662507","2667310","2673495","2682960","2695202","2705842","2714474","2721256","2726909","2729311","2731521","2740051","2753190","2772620","2792410","2805336","2814929","2825074","2840899","2854943","2861801","2867764","2875169","2884862","2898338","2915674","2934448","2954321","2973972","2995421","3023577","3053200","3075437","3091920","3103234","3106882","3107259","3110851","3122647","3141605","3173655","3212712","3245391","3275366","3296864","3314075","3338528","3358003","",
"Sweden","SWE","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","7.50988353057736","7.92056192257789","8.17216833450056","8.23177668989949","8.12756874612099","7.90554730344546","7.61793647209306","7.31981612944609","7.061282864681","6.84885587785203","6.70737507155532","6.61428118655553","6.53225252953493","6.45170334101234","6.38912486270999","6.33475411010423","6.2790947361243","6.25091272940434","6.28055277058764","6.41880935502665","6.62625192965761","6.82107977142944","6.97366557076549","7.03477097258086","6.93130382677993","6.75020221184324","6.61000097466186","6.49415666519228","6.41042161220301","6.39693401421895","6.36781631490483","6.23334559315578","6.04225015344588","5.84821694785514","5.67632878791614","5.56260436748642","5.50751529402664","5.48369254904414","5.48128018237838","5.48275901325986","5.49249268597292","5.55086356220955","5.66502293641593","5.83492534986118","6.04333502386918","6.26815041847885","6.47855694516311","6.63303390489048","6.6972363571809","6.65855282286747","6.48794055928127","6.20226162519967","5.88155494722604","5.57834767903193","5.32678418726368","5.16189494209105","5.09481318567234","5.10820360036253","5.17990514025268","5.26970455364056","5.35914458499171","5.45935891756749","5.55660424459824","5.62731900652257","",
"Sweden","SWE","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","6.95751761545361","6.86895394740421","6.80919893166783","6.73431102407152","6.6617908150211","6.5884382126162","6.50836406909183","6.45566517167052","6.46945575609892","6.60798146186786","6.81790242648584","7.0085529721273","7.15386082127976","7.19794303559201","7.07060777166651","6.86952145461963","6.72209764780446","6.60478386387116","6.5186480372403","6.50516024601573","6.48231393151676","6.35668127584207","6.16581083059675","5.96039052279377","5.7691343441749","5.6357153496091","5.56097689909795","5.5118335201592","5.48377103341506","5.46424431675836","5.45637827668914","5.49667820741441","5.59100580796797","5.75027769671913","5.97044865324328","6.21010968712793","6.42531899097601","6.59058124450394","6.67260983819749","6.6479216190328","6.48539011525654","6.20231838231785","5.8747843644089","5.55127638715557","5.2711436552118","5.07337038137224","4.98055648291172","4.98699190064197","5.06661558775957","5.17335127753445","5.27320916824812","5.37805465216293","5.48273852199393","5.57031297910666","5.65703011508227","5.75794110591034","5.83733612359702","5.8800092739242","5.90820677548461","5.91051235366947","5.87059273263479","5.83205968778483","5.79885781440828","5.75143209242521","",
"Sweden","SWE","Population ages 0-14, male","SP.POP.0014.MA.IN","862301","847808","836493","828759","827510","832348","840165","847548","851112","855040","861050","864670","866173","866432","867283","869532","869815","867111","859861","847827","834337","819842","804459","791215","782332","776926","772751","769852","771188","777019","787492","801851","816820","831756","846252","854004","853792","851009","847634","843696","838970","833936","829239","823801","816360","806417","797555","792585","791099","793634","799665","808739","820875","836754","854930","873595","894257","914466","929741","940046","944778","945883","943540","934940","",
"Sweden","SWE","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","6.75892717168388","6.68651672140005","6.63691921909189","6.64733558321705","6.77405091556404","6.97783707932641","7.17077663027532","7.30929907925004","7.33661645137744","7.2107564674693","7.02054211922948","6.85484084711419","6.70824473254256","6.5902658777327","6.54720733368013","6.51809320060878","6.39874421248857","6.21767222308437","6.01514689378092","5.8166012786772","5.67219462516196","5.58906285071482","5.53232417251221","5.49120003722566","5.4565174743857","5.44014629998761","5.48267355647977","5.58976189518798","5.76070351289471","5.97571105798654","6.21451294950456","6.43662468852998","6.60196417570286","6.68561511722214","6.65846940373298","6.48130138872233","6.17897345368596","5.83500473206035","5.50210957646191","5.22111559076477","5.02991934784494","4.94406702724756","4.95275708477322","5.03183019325929","5.13896447075538","5.24944831513052","5.37133921219469","5.48849707858004","5.57281014554792","5.64385148391202","5.72640121635612","5.78619768416245","5.80982853963065","5.82476246703746","5.82625359310125","5.80274716580488","5.7976271784502","5.8071812230781","5.78407432737723","5.73023409460714","5.65050090718382","5.55893132827895","5.43673044573658","5.2566693362785","",
"Sweden","SWE","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.17","2.21","2.25","2.33","2.47","2.39","2.37","2.28","2.07","1.93","1.92","1.96","1.91","1.87","1.87","1.77","1.68","1.64","1.6","1.66","1.68","1.63","1.62","1.61","1.66","1.74","1.8","1.84","1.96","2.01","2.13","2.11","2.09","1.99","1.88","1.73","1.6","1.52","1.5","1.5","1.54","1.57","1.65","1.71","1.75","1.77","1.85","1.88","1.91","1.94","1.98","1.9","1.91","1.89","1.88","1.85","1.85","1.78","1.76","1.71","1.67","1.67","1.53","1.45","",
"Sweden","SWE","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","18.5","18.1","17.6","17","16.2","15.5","14.8","14.3","13.8","13.4","12.9","12.4","11.8","11.1","10.4","9.8","9.3","8.9","8.5","8.2","7.9","7.7","7.4","7.3","7.2","7.1","7","6.9","6.8","6.7","6.5","6.2","5.7","5.3","4.8","4.5","4.2","4","3.9","3.8","3.7","3.7","3.6","3.5","3.4","3.2","3.1","3","2.9","2.8","2.7","2.7","2.6","2.6","2.6","2.5","2.5","2.4","2.4","2.3","2.3","2.3","2.2","2.2","",
"Sweden","SWE","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","95.025","89.857","87.693","89.801","88.741","87.779","84.087","83.899","85.522","86.466","83.746","83.036","81.466","79.312","79.481","80.926","79.924","78.381","75.24","77.252","76.394","71.272","71.707","69.103","67.905","68.665","66.886","66.649","68.555","65.033","65.697","64.663","62.516","61.304","61.572","58.881","58.808","56.204","55.904","55.175","56.208","54.738","53.316","52.088","50.547","51.076","49.434","47.552","47.389","46.728","43.121","43.573","43.703","43.703","42.586","39.95","39.668","39.084","38.431","37.733","36.66","36.638","35.781","36.907","",
"Sweden","SWE","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Primary school age children out-of-school (%)","SE.LPV.PRIM.SD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.575820922851562","","","","","0.575820922851562","","","","","0.575820922851562","","","","","0.575820922851562","","","","","0.575820922851562","","","",
"Sweden","SWE","Pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.54692268371582","","","","","1.81317591667175","","","","","2.40798592567443","","","","","1.92555129528045","","","","","4.72354316711425","","","",
